,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
49,-6.531756646666055e-08,-6.606693325750257e-08,-4.651337093264374e-10,-1.1459106981396641e-08,-6.456571359700934e-09,3.447959156101737e-09,3.811913229641084e-09,-2.920286710368657e-09,0.0,-1.3544757476822136e-09,1.48611171936023e-09,0.0,14.715000008999189,-5.922197156894056e-10,6.493283024591654e-10,0.0,-6.509301186952143e-08,-6.578925848543804e-08,-4.28535429364274e-10,-1.1442409008047e-08,-6.572287632546933e-09,3.406995674606e-09,3.737976654860222e-09,-2.8417423305356383e-09,0.0,-1.350063827495233e-09,1.4762303441081971e-09,0.0,64.95936757945385
50,-6.435285085513462,-6.484646629821656,-6.42048638946772,-0.5305717159915435,-0.8156161957137469,-0.6399156698087456,-0.2652310436819242,0.3480998969880091,0.0,-0.0859614447629583,0.0560206586111518,0.0,13.342336073189127,-0.037124930149165,0.024060116293247,0.0,-6.425259795616888,-6.475798319607378,-6.41081456837718,-0.4918578677214156,-0.7773271433375237,-0.6119840486775341,-0.2680651222492949,0.348920677669248,0.0,-0.0820831912879144,0.0514753329267947,0.0,179.65042515267731
51,-3.4836133977478307e-10,-4.1431036379435677e-10,1.5234036254696548e-11,2.8401565423073387e-10,2.9958300793109347e-10,-1.1944123332947471e-11,1.1006506551358835e-11,-1.884706284696249e-11,0.0,7.207498235863957e-12,-6.636014304111623e-12,0.0,14.714999999968562,3.144493571504233e-12,-2.891421374117009e-12,0.0,-3.4374103563550307e-10,-4.0918912702636584e-10,1.503686064552312e-11,2.8022962868592307e-10,2.965321690717125e-10,-1.183706230623682e-11,1.1359660596638116e-11,-1.9151210852580176e-11,0.0,7.105222265178572e-12,-6.50080196200262e-12,0.0,64.95936749972243
52,-1.5809575870662232e-13,-2.0250467969162853e-13,-7.460698725481053e-14,-2.162772313932223e-14,6.186982717354177e-14,4.908536844807842e-16,4.2582183222263584e-14,-4.5370448190905104e-14,0.0,-3.0941991411880882e-15,5.9421096380661066e-15,0.0,14.715,-1.3707487061604829e-15,2.6073003298079648e-15,0.0,-1.5809575870662232e-13,-2.007283228522283e-13,-7.460698725481053e-14,-2.5487477216892807e-14,5.78736731235086e-14,4.908536844807842e-16,4.230900074425142e-14,-4.49881512658229e-14,0.0,-3.2880858584854167e-15,6.036254831994189e-15,0.0,64.95936749999998
53,-6.079403647163417e-11,-6.23927576270944e-11,-6.501466032204918e-13,1.669521911551075e-11,1.045937368623526e-11,-3.6799660908070723e-13,-2.496872688372346e-12,2.9186362401168287e-12,0.0,-5.5629184797899996e-14,-2.6586477952145664e-13,0.0,14.714999999999057,-2.281359772282008e-14,-1.1762490304595776e-13,0.0,-6.031086741131729e-11,-6.196287927195954e-11,-6.501466032204918e-13,1.694965209831906e-11,1.0743669741409264e-11,-3.616905423008363e-13,-2.491832465191957e-12,2.896202404741676e-12,0.0,-3.9682384736968216e-14,-2.8048604663137314e-13,0.0,64.95936749999167
54,-1.3145040611561853e-13,-1.6697754290362354e-13,-7.460698725481053e-14,2.519201236644897e-14,2.587732460385532e-15,4.908536844807842e-16,-5.185786379816817e-15,7.0657486893582525e-15,0.0,-8.38521821136626e-16,1.0485786157512547e-15,0.0,14.715,-4.734082809702339e-16,4.575557326449895e-16,0.0,-1.2967404927621828e-13,-1.6520118606422332e-13,-7.460698725481053e-14,2.6341255407306943e-14,3.907601671048368e-15,4.908536844807842e-16,-5.300336117082871e-15,7.115230146542353e-15,0.0,-9.45887737704958e-16,1.0298843417250277e-15,0.0,64.95936749999998
55,-4.618527782440651e-14,-4.618527782440651e-14,-7.460698725481053e-14,5.434857207801713e-16,7.769644288694928e-16,4.908536844807842e-16,1.5049490236100905e-18,-3.8324489094171926e-17,0.0,5.225395395859792e-17,-3.4164972847493723e-17,0.0,14.715,2.277660994264005e-17,-1.4868647987948953e-17,0.0,-4.618527782440651e-14,-4.618527782440651e-14,-7.460698725481053e-14,5.316458566168903e-16,7.649599724067607e-16,4.908536844807842e-16,3.9506498396532495e-18,-3.979036717704451e-17,0.0,5.128851303400537e-17,-3.327336238776629e-17,0.0,64.95936749999998
56,-2.579270130809164e-12,-2.6272317654729704e-12,-7.460698725481053e-14,7.605800048236292e-13,4.5038644347380213e-13,1.3280622928162738e-14,-1.2808496082387846e-13,1.479310923903187e-13,0.0,2.7847626950918773e-16,-1.491056002902441e-14,0.0,14.715000000000035,1.9680730845835882e-16,-6.585620272069691e-15,0.0,-2.557953848736361e-12,-2.609468197078968e-12,-7.460698725481053e-14,7.73208411356629e-13,4.641556334289496e-13,1.3049696539040709e-14,-1.276382531334493e-13,1.4673613138383105e-13,0.0,1.1212840567640026e-15,-1.5607036829181795e-14,0.0,64.9593675000003
57,-1.5809575870662232e-13,-1.6875389974302382e-13,-7.460698725481053e-14,-1.133905256648772e-13,-8.453318616438232e-14,4.908536844807842e-16,2.0141348667213865e-14,-1.4241493531616053e-14,0.0,-7.0284391079444246e-15,8.555850854873587e-15,0.0,14.715,-3.075957701992987e-15,3.738355871667321e-15,0.0,-1.5809575870662232e-13,-1.6875389974302382e-13,-7.460698725481053e-14,-1.1297434939803433e-13,-8.510265086360102e-14,4.908536844807842e-16,1.9741415694931213e-14,-1.3789513787037854e-14,0.0,-7.037344500568677e-15,8.498518834172675e-15,0.0,64.95936749999998
58,-1.0369483049998962e-10,-1.0130740690783567e-10,3.481659405224491e-13,-3.725480042066023e-11,-2.9088483058986088e-11,-1.997306629315405e-12,6.364288593516206e-12,-4.229285102358959e-12,0.0,-2.94477161859208e-12,3.1442890473630197e-12,0.0,14.714999999994788,-1.28708242702093e-12,1.3733177832716056e-12,0.0,-1.03527852957086e-10,-1.0107292780503484e-10,3.2684965844964614e-13,-3.6993599416439455e-11,-2.911575503790871e-11,-1.973645556214594e-12,6.206291942793152e-12,-4.06614813949904e-12,0.0,-2.929800867375662e-12,3.117424114527304e-12,0.0,64.95936749995398
59,-2.1405917038919142e-09,-2.109382890580491e-09,1.2660095194405582e-10,-1.8820983262767504e-10,-2.5336023088085407e-10,-5.215270646264471e-11,1.658721386083238e-12,3.3892576917162237e-11,0.0,-3.5201365241966386e-11,2.977444057095766e-11,0.0,14.714999999861533,-1.5350057309243086e-11,1.296710688675056e-11,0.0,-2.1313137921197267e-09,-2.100930984738625e-09,1.2542500371637288e-10,-1.7759916203666474e-10,-2.454487549971849e-10,-5.1841080182308715e-11,-2.5293730120889702e-14,3.5222923579705424e-11,0.0,-3.462223788056928e-11,2.9100734982308176e-11,0.0,64.95936749877747
60,-1.8474111129762605e-13,-2.504663143554353e-13,-7.460698725481053e-14,7.455544815222963e-14,1.67467369218708e-13,4.908536844807842e-16,4.5781873718121664e-14,-5.3161240271733225e-14,0.0,-4.1099961452138145e-18,3.178666753474416e-15,0.0,14.715,-2.6264554569335952e-17,1.4123149338005484e-15,0.0,-1.829647544582258e-13,-2.469136006766348e-13,-7.460698725481053e-14,6.938851715605181e-14,1.6244464109497012e-13,4.908536844807842e-16,4.5639648927469297e-14,-5.285601703097724e-14,0.0,-2.818058348463935e-16,3.425946537723403e-15,0.0,64.95936749999998
61,-3.0413200570081904,-3.279249948392392,-3.963750564114392,1.22618728067579,1.2268382555244448,0.3441350444417792,-0.0070402396043184,-0.0093932760816022,0.0,0.0273656445527325,-0.0280780503670259,0.0,16.193050126462552,0.0119373014027529,-0.0122411514520385,0.0,-3.0173559422972644,-3.254897008826596,-3.945599226755661,1.2184060280545506,1.2208919524604342,0.3472807046948136,-0.005679676288478,-0.0107506807112115,0.0,0.027017179395134,-0.0276451349671488,0.0,117.50774720597946
62,-0.0003220961169141,-0.0003447850649568,0.0001039479068717,0.0001207765635298,0.0001077222961492,-6.579283736342809e-05,-2.9561828326608138e-06,2.772712324573404e-06,0.0,9.279807489583384e-07,-1.7337546615526492e-06,0.0,14.714826418620062,4.0862885356219837e-07,-7.600899867775923e-07,0.0,-0.000319221728865,-0.0003419221543104,0.000102755235552,0.0001206145933997,0.0001077709703467,-6.525579269212555e-05,-2.889014089018625e-06,2.666457581650567e-06,0.0,9.572422453267224e-07,-1.7508124365126566e-06,0.0,64.95783522300378
63,-0.1379268814045352,-0.1497993387442867,-0.1043894318401953,0.0552654095878097,0.053619518635097,0.0782938879306795,0.000822538523127,-0.0012462059769805,0.0,0.0004834826611782,-0.000650111611485,0.0,14.922309167028676,0.0002117503059034,-0.0002842354014833,0.0,-0.1366623355167563,-0.1484892786573662,-0.1030707536701931,0.0549321980170789,0.0533737127042623,0.0776067929927655,0.0008509313508169,-0.0012815601031519,0.0,0.0004858182378971,-0.0006477307605891,0.0,66.86701625774934
64,-2.4513724383723456e-12,-2.520650355108956e-12,-7.460698725481053e-14,8.318383953646659e-13,5.292331196097916e-13,1.1966118867006547e-14,-1.248245566232787e-13,1.4031390954792724e-13,0.0,5.111467651447202e-15,-1.884968051299968e-14,0.0,14.715000000000032,2.303392892726604e-15,-8.300582138743983e-15,0.0,-2.4300561562995426e-12,-2.502886786714953e-12,-7.460698725481053e-14,8.426751699711587e-13,5.41497173065328e-13,1.1752956046278515e-14,-1.2415279255844386e-13,1.3894753950375345e-13,0.0,5.862694751558684e-15,-1.94479851942416e-14,0.0,64.95936750000027
65,-1.7253696498187043e-06,-1.7819180122557715e-06,-4.090846950077772e-07,-1.48036247457416e-07,1.559608576024044e-09,1.3303141871881164e-07,1.0840359583174657e-07,-9.18197901821291e-08,0.0,-2.944832979604272e-08,3.3839410724463674e-08,0.0,14.715000354892986,-1.2883365400835961e-08,1.4793789511295087e-08,0.0,-1.7179102567155004e-06,-1.7726879271151284e-06,-4.056389695250569e-07,-1.5055532311996498e-07,-3.897605800231382e-09,1.3245724348700714e-07,1.0675204667982585e-07,-8.998337732233833e-08,0.0,-2.9438562711097767e-08,3.370811914114071e-08,0.0,64.95937063335658
66,-0.0006483043997766,-0.0006645189952607,0.0002805350119641,6.11652348740021e-05,4.8744974597925454e-05,-0.0001323541544257,3.2012413154294974e-06,2.597198736224618e-06,0.0,-5.78791590711136e-06,4.581601742626904e-06,0.0,14.7146493984676,-2.522807567532716e-06,1.994121088753786e-06,0.0,-0.0006443255064135,-0.0006605817238384,0.0002777643751275,6.244574976166308e-05,4.965888146452296e-05,-0.000131457532314,2.930445375360453e-06,2.794966331963777e-06,0.0,-5.680785841312463e-06,4.464362939854248e-06,0.0,64.95627304024032
67,-2.593553638519097e-08,-2.7567809368633792e-08,1.125048498806791e-09,1.0611788843870025e-08,8.649239153555819e-09,2.9213205423783047e-10,-7.298292926096357e-10,7.34811645704365e-10,0.0,1.171571372554295e-10,-2.2064371118767868e-10,0.0,14.715000000739598,5.1617204141389775e-11,-9.677613723589017e-11,0.0,-2.569505141991613e-08,-2.7338312946767477e-08,1.1220944173828682e-09,1.0636945934747772e-08,8.698458160460828e-09,2.856652804546992e-10,-7.211830846210006e-10,7.210291534875863e-10,0.0,1.2117655788205674e-10,-2.2332340318915022e-10,0.0,64.95936750652992
68,-2.199468873698152e-08,-2.3772820156864327e-08,1.068928057179619e-09,1.0758024069865463e-08,9.232122547774594e-09,1.9337187198342128e-10,-5.630543880496746e-10,4.915804299922185e-10,0.0,1.717044998953835e-10,-2.5167585112980203e-10,0.0,14.7150000004832,7.53328078864921e-11,-1.1019686131185739e-10,0.0,-2.1773356451149084e-08,-2.355734984860192e-08,1.0652865256588484e-09,1.074897138082078e-08,9.250070048546564e-09,1.8825694128221023e-10,-5.522038052016023e-10,4.769521767272392e-10,0.0,1.7403437213500162e-10,-2.5259602189385435e-10,0.0,64.95936750426617
69,-4.618527782440651e-14,-4.618527782440651e-14,-7.460698725481053e-14,1.2920271662321895e-14,2.459230662322769e-14,4.908536844807842e-16,3.119024322965751e-15,-3.772424922967007e-15,0.0,1.448031987549135e-15,-6.275718512280195e-16,0.0,14.715,6.293189446957988e-16,-2.712169497943207e-16,0.0,-4.618527782440651e-14,-4.618527782440651e-14,-7.460698725481053e-14,1.237450437991642e-14,2.3928647266824344e-14,4.908536844807842e-16,3.176162569321257e-15,-3.788459185726148e-15,0.0,1.4004836087669421e-15,-5.898988753706202e-16,0.0,64.95936749999998
70,-7.281535374659143e-10,-8.096723291828312e-10,3.098854506333737e-11,4.669613011647081e-10,4.197504880936168e-10,-1.9656105496930075e-11,-1.799188532394518e-11,1.1175423487766752e-11,0.0,1.0275608201568084e-11,-1.2667334547493429e-11,0.0,14.714999999948144,4.497715571920993e-12,-5.538390862920985e-12,0.0,-7.197282769766389e-10,-8.012897012577013e-10,3.063327369545732e-11,4.6504300206659853e-10,4.1916182080270606e-10,-1.9495132040143623e-11,-1.7402751525243033e-11,1.048550262126104e-11,0.0,1.0297320366192692e-11,-1.2623018630039466e-11,0.0,64.95936749954217
71,-0.2634608620392445,-0.2767882590573631,-0.2552197428490532,0.0660779657552418,0.0589703976177338,0.1473440212823943,-0.0001041008273908,0.0010140014235368,0.0,-0.0006502959063043,0.0001345774848691,0.0,15.105682359221252,-0.0002819372837116,5.657003012303768e-05,0.0,-0.2614370697603327,-0.274766355430937,-0.2524349442175519,0.0661693358772477,0.0590831079002558,0.1461965280011782,-0.0001258731970148,0.0010083238142761,0.0,-0.0006213424868835,0.000108675687173,0.0,68.69520791542443
72,-6.297184995673888e-12,-7.828404591236904e-12,-3.659295089164516e-13,3.797788575216293e-12,5.5639534875405e-12,3.248304036207924e-14,9.986094782517837e-13,-1.1771126510090698e-12,0.0,6.53144045434054e-14,6.990754467071952e-15,0.0,14.715000000000092,2.8162714037078432e-14,3.464905732227828e-15,0.0,-6.227907078937278e-12,-7.73248132190929e-12,-3.641531520770514e-13,3.665419820310205e-12,5.434325495133686e-12,3.280278459317127e-14,9.999012934833012e-13,-1.1743843741369293e-12,0.0,6.065619425404934e-14,1.1556332451637062e-14,0.0,64.95936750000082
73,-9.979821413708123e-10,-1.072043787075927e-09,4.2939873878822254e-11,4.886421809505249e-10,4.02608008326628e-10,-2.478968794495483e-11,-3.4453360173204217e-11,3.218183789839836e-11,0.0,7.913152708819803e-12,-1.2270519780343472e-11,0.0,14.714999999934523,3.4749237803924026e-12,-5.375400298181645e-12,0.0,-9.879297380166463e-10,-1.0624585655705232e-09,4.247091567322059e-11,4.891409337310767e-10,4.043987972938498e-10,-2.4597042045721875e-11,-3.393482194906997e-11,3.145319609140691e-11,0.0,8.056677327844528e-12,-1.2345557603365367e-11,0.0,64.9593674994219
74,-4.618527782440651e-14,-4.618527782440651e-14,-7.460698725481053e-14,-4.443296898190868e-15,-6.236841953921708e-15,4.908536844807842e-16,4.5745016817429136e-17,2.594372172539475e-16,0.0,-4.231551960169192e-16,2.8276808822050937e-16,0.0,14.715,-1.8448227616143343e-16,1.2309711380460167e-16,0.0,-4.618527782440651e-14,-4.618527782440651e-14,-7.460698725481053e-14,-4.351476916004181e-15,-6.145821180018143e-15,4.908536844807842e-16,2.573297778151841e-17,2.717756347437447e-16,0.0,-4.1574097450437205e-16,2.7579137965034903e-16,0.0,64.95936749999998
75,-2.3577904073590616e-08,-2.530655329735509e-08,1.0934488869907e-09,1.0768311042387384e-08,9.056584314675211e-09,2.3125623429731047e-10,-6.36254664751499e-10,5.934601097385721e-10,0.0,1.5272685161648168e-10,-2.425261584032712e-10,0.0,14.715000000581496,6.708939563282609e-11,-1.0625470396388371e-10,0.0,-2.334819093618989e-08,-2.5084816002163283e-08,1.0900560454274455e-09,1.0772672717843952e-08,9.087085856318947e-09,2.25615324335953e-10,-6.261280513546371e-10,5.789957422910265e-10,0.0,1.557285195331931e-10,-2.441322551362204e-10,0.0,64.95936750513403
76,-6.0380554786087535,-6.130385640905331,-6.0632137745883385,0.5332726989198715,0.2546278669993356,-0.0409706069431727,-0.2816344658528781,0.3146278286063593,0.0,0.0056847057310153,-0.0301859117363253,0.0,14.789277062826486,0.0026587886134279,-0.0133272160238014,0.0,-6.022150273750119,-6.11608344039645,-6.049922152734284,0.5615792300118891,0.2838158971369937,-0.0300143449717933,-0.2803419714868356,0.3122169703229921,0.0,0.0075860059625045,-0.0315806298969393,0.0,176.94931942353563
77,-0.0001767274997984,-0.0001963117070144,4.854885440804056e-05,8.825555035582996e-05,8.833988278716772e-05,-3.858305604182067e-05,1.999866058299744e-06,-3.3725990274443637e-06,0.0,1.38020403197842e-06,-1.485798226831764e-06,0.0,14.714898449926416,6.030092648498823e-07,-6.484185715981735e-07,0.0,-0.0001749344758335,-0.0001944153842793,4.791395494528225e-05,8.748588911788967e-05,8.774701804540499e-05,-3.823617579966362e-05,2.0724712262071026e-06,-3.446592393544164e-06,0.0,1.370354842546024e-06,-1.4670487549061196e-06,0.0,64.9584710067233
78,-4.618527782440651e-14,-4.618527782440651e-14,-7.460698725481053e-14,1.1014313929996209e-15,8.444608687825282e-16,4.908536844807842e-16,-3.6463236438465683e-16,2.636508870731862e-16,0.0,8.02464412572808e-17,-9.109450168836175e-17,0.0,14.715,3.520685710517523e-17,-3.987257264129377e-17,0.0,-4.618527782440651e-14,-4.618527782440651e-14,-7.460698725481053e-14,1.1089640316371607e-15,8.652454121361119e-16,4.908536844807842e-16,-3.595677092790164e-16,2.584375577580559e-16,0.0,8.13225596415165e-17,-9.126821306800404e-17,0.0,64.95936749999998
79,-0.0895723746037625,-0.0988236812199353,-0.0561718452230391,0.0379306747459687,0.0396628202875808,0.0515110922146637,0.0019779928893131,-0.0024967243121123,0.0,0.000385490965357,-0.0003734682776791,0.0,14.850983503071324,0.0001681782611412,-0.0001626643490996,0.0,-0.0887315598262722,-0.0979173682506494,-0.0553691783277623,0.0375358872314863,0.0393224316934949,0.0510287456104909,0.0019968610618998,-0.0025134560333618,0.0,0.0003799814719512,-0.0003651037446954,0.0,66.19213362762085
80,-2.828848266744899e-09,-2.9222970709952283e-09,2.7957192116900837e-10,-5.994316524060243e-10,-1.8103978049292463e-10,-8.077377642113465e-11,2.7302091926807866e-10,-2.423535850961308e-10,0.0,-6.417941846158961e-11,7.852057385583337e-11,0.0,14.714999999783906,-2.8099179489701004e-11,3.434720256275369e-11,0.0,-2.820200961650698e-09,-2.9090259090480686e-09,2.7731772433980945e-10,-6.083731176682064e-10,-1.9690992551218886e-10,-8.050533337556448e-11,2.6929933235839243e-10,-2.3797891904096554e-10,0.0,-6.439708898361046e-11,7.843776816431291e-11,0.0,64.95936749809209
81,-6.404679261022436,-6.457612950921337,-6.391070113166053,-0.4150487417825639,-0.7012321560335493,-0.5578771692036657,-0.2731593494702597,0.3500324132878208,0.0,-0.0744661405406154,0.0428260835581151,0.0,13.500753449053722,-0.0321568730988556,0.0183475255624412,0.0,-6.394121608262581,-6.448273600546698,-6.380999180571521,-0.3769735413880788,-0.6634479429028661,-0.5317078293902391,-0.2754274404866453,0.3503364685116268,0.0,-0.0707334123479664,0.0387162588610993,0.0,179.42770989908206
82,-5.340190512015397e-09,-6.291175580486197e-09,5.640998779199434e-10,3.0002565982162486e-09,3.73898402479267e-09,-8.044113583938853e-11,4.4724354734799655e-10,-5.449835932816638e-10,0.0,5.110768155117856e-11,-2.2048630023644168e-11,0.0,14.714999999779188,2.2174885897740885e-11,-9.446412056175736e-12,0.0,-5.282908333015257e-09,-6.221572590447977e-09,5.60369528557203e-10,2.9325145346444892e-09,3.6751031231545282e-09,-8.090883283163424e-11,4.490449477762145e-10,-5.450668594967102e-10,0.0,4.9008368891052716e-11,-1.978608506786296e-11,0.0,64.95936749805045
83,-1.7594103214307267e-05,-1.8443032573112823e-05,-2.0886018976539825e-06,5.041950473660702e-06,4.101456096379821e-06,-6.247582511603989e-07,-2.6652624912530025e-07,3.296496829857953e-07,0.0,-1.2658900361233496e-08,-4.27950356958305e-08,0.0,14.714998412053667,-5.290109803121951e-09,-1.8932571443791786e-08,0.0,-1.745244335712999e-05,-1.830632011842328e-05,-2.0839358185753084e-06,5.065702515799143e-06,4.131286326562039e-06,-6.117455597737501e-07,-2.6581193966837725e-07,3.260446148853441e-07,0.0,-9.86996749801324e-09,-4.513679638261491e-08,0.0,64.95935348071946
